Time,Ipri_tank,ILm,I_Q1,I_Q2,I_Q3,I_Q4,I_Q5,I_Q6,I_Q7,I_Q8,VG_up,VG_down,Vout,Vds_Q2,V5,V6,V7,V8,V9,VG_up1,VG_down1
0.001997174999992129,1.5405763349463086,2.2959035845815379,-4.75210981676355e-05,-1.5406239413096046,1.5121019316666207,-6.9064753915881738e-06,1.5375461828170955,-6.8993699642305728e-06,1.5277109923772514,-6.8993699642305728e-06,0,1,44.453717215092169,-0.03851678857938623,-266.78464110793504,-44.464000938302213,-44.464005239788179,-0.010282211108112449,44.464000938302213,0,0
0.001997179999992129,1.4729084796272218,2.2634352490058518,-4.9226400733459741e-05,-1.4729577060279553,1.5824989247903432,-8.9457330432196613e-06,1.6079434104199208,-8.9315221885044593e-06,1.5981081347149484,-8.9386276158620603e-06,0,1,44.453635075539601,-0.03682517251831996,-266.78702143713292,-44.46439756868196,-44.464401860326142,-0.010760910643433874,44.46439756868196,0,0
0.001997184999992129,1.4049372225599654,2.2309666292130714,-4.7975845518521965e-05,-1.4049852836706123,1.6535057767441685,-7.3825390245474409e-06,1.678950475536567,-7.3825390245474409e-06,1.6691151003556115,-7.3754335971898399e-06,0,1,44.453555587560395,-0.035125832755710462,-266.78944280413157,-44.464800996896628,-44.464805373266543,-0.011243755830456337,44.464800996896628,0,0
0.0019971899999921289,1.3366800430958392,2.1984976967814873,-4.9567461246624589e-05,-1.3367296674005047,1.72508028839502,-9.4004803941061255e-06,1.7505252216665212,-9.3933749667485245e-06,1.7406897612204375,-9.3933749667485245e-06,0,1,44.453478773224866,-0.033419481205783086,-266.79190305255383,-44.465210960915556,-44.465215321418768,-0.01173046261040156,44.465210960915556,0,0
0.0019971949999921289,1.2681545058512711,2.1660284517110995,-4.8316906031686813e-05,-1.2682029364441405,1.7971944856753908,-7.8514972301491071e-06,1.8226396818477042,-7.8443918027915061e-06,1.8128041361364922,-7.8443918027915061e-06,0,1,44.453404653287905,-0.031706284090546433,-266.79440174419722,-44.465627288313215,-44.465631730998055,-0.012220837830817288,44.465627288313215,0,0
0.0019971999999921289,1.1993781754426891,2.1335589508453268,-4.9908521759789437e-05,-1.1994281408078677,1.8698060628707935,-9.8481223176349886e-06,1.8952514935222098,-9.8410168902773876e-06,1.8854158412295874,-9.8410168902773876e-06,0,1,44.453333247186464,-0.029986952335889328,-266.79693667864512,-44.466049713710071,-44.466054134495224,-0.012714596717543714,44.466049713710071,0,0
0.0019972049999921289,1.1303687301733589,2.1010890804973315,-4.8771653382573277e-05,-1.1304175302484509,1.9428868398563282,-8.2849282989627682e-06,1.9683325049868472,-8.2849282989627682e-06,1.9584967674290965,-8.2778228716051672e-06,0,1,44.45326457303463,-0.028261657168684451,-266.79950741411716,-44.46647806061128,-44.466482561003602,-0.013211544689809784,44.46647806061128,0,0
0.0019972099999921288,1.0611438199248369,2.0686189259322418,-5.0135895435232669e-05,-1.0611940695071098,2.0163944043360971,-1.0253131677018246e-05,2.0418403181565736,-1.0253131677018246e-05,2.0320044740174126,-1.0253131677018246e-05,0,1,44.453198647624092,-0.026531108109367096,-266.80211171245878,-44.466912060456266,-44.466916532911071,-0.013711396437777523,44.466912060456266,0,0
0.0019972149999921288,0.99172109457867919,2.0361484587283485,-4.8999027058016509e-05,-0.99177020729257492,2.0903004269712255,-8.7112539404188283e-06,2.1157465894816596,-8.7041485130612273e-06,2.1059106529719429,-8.7041485130612273e-06,0,1,44.453135486419804,-0.024795480901673272,-266.80474912919544,-44.467351532913995,-44.467356082374991,-0.014213956193763977,44.467351532913995,0,0
0.0019972199999921288,0.9221183177032799,2.003677650463942,-5.0476955948397517e-05,-0.92216885150264716,2.1645624670441066,-1.0658141036401503e-05,2.1900088640336435,-1.0651035609043902e-05,2.1801728280479438,-1.0651035609043902e-05,0,1,44.453075103559684,-0.023055483242558239,-266.80741738715375,-44.467796206536747,-44.467800722023767,-0.014718938414596039,44.467796206536747,0,0
0.0019972249999921287,0.85235316760190472,1.9712065295607317,-4.9340087571181357e-05,-0.85240247926776647,2.2391520388964636,-9.1020524450868834e-06,2.2645987058922401,-9.1020524450868834e-06,2.2547625846414121,-9.1020524450868834e-06,0,1,44.453017511851471,-0.02131129490510375,-266.81011604158266,-44.468245897368604,-44.468250487237967,-0.015226146365094451,44.468245897368604,0,0
0.0019972299999921287,0.78244343626465707,1.9387350675970083,-5.0590642786119133e-05,-0.78249416901599034,2.3140266947052623,-1.1027623258996755e-05,2.3394736317072784,-1.1027623258996755e-05,2.32963740387504,-1.1034728686354356e-05,0,1,44.452962722773833,-0.019563621344559579,-266.81284277921696,-44.468700331304703,-44.468704881169089,-0.015735294504175101,44.468700331304703,0,0
0.0019972349999921287,0.71240683041651209,1.9062632361510623,-4.9340087571181357e-05,-0.71245634103433986,2.3891578635470978,-9.4857455223973375e-06,2.4146050492390714,-9.4857455223973375e-06,2.4047687148254226,-9.4786400950397365e-06,0,1,44.452910746472512,-0.017812645875864064,-266.81559715330741,-44.469159321040948,-44.469163942646063,-0.016246185410572878,44.469159321040948,0,0
0.0019972399999921286,0.64226114204757323,1.873791120488022,-5.0931703299283981e-05,-0.64231198848574422,2.4645031402314999,-1.1375789199519204e-05,2.489950595929713,-1.1368683772161603e-05,2.4801141691455086,-1.1375789199519204e-05,0,1,44.452861591762968,-0.016059071294023397,-266.81837681844996,-44.469622590029452,-44.469627165608046,-0.016758533763344019,44.469622590029452,0,0
0.0019972449999921286,0.57202410630452505,1.8413186637644685,-4.9453774408902973e-05,-0.57207373060919053,2.5400338472536532,-9.8410168902773876e-06,2.565481594274388,-9.8339114629197866e-06,2.5556450538033459,-9.8339114629197866e-06,0,1,44.452815266128297,-0.014303083971668684,-266.82118132901394,-44.470089947826104,-44.470094592489616,-0.017272141663958962,44.470089947826104,0,0
0.0019972499999921286,0.50171342991234269,1.8088458375586924,-5.0931703299283981e-05,-0.50176441845906083,2.6157076788990707,-1.1709744285326451e-05,2.6411556817151904,-1.1709744285326451e-05,2.6313190275573106,-1.170263885796885e-05,0,1,44.45277177572018,-0.012545383626104467,-266.8240083039251,-44.470561115778899,-44.470565708410149,-0.017786724351040561,44.470561115778899,0,0
0.0019972549999921286,0.43134693328283902,1.7763726987141126,-4.9681148084346205e-05,-0.43139664285263279,2.6914959434520824,-1.0174971976084635e-05,2.7169441949581596,-1.0167866548727034e-05,2.7071074413242968,-1.0160761121369433e-05,0,1,44.452731125358277,-0.010786159201728651,-266.82685730243276,-44.47103590050105,-44.471040559550509,-0.01830208364683017,44.47103590050105,0,0
0.0019972599999921285,0.36094226629757031,1.7438991903873102,-5.0818016461562365e-05,-0.36099331168770732,2.7673564062524747,-1.2022383089060895e-05,2.7928049419756462,-1.2008172234345693e-05,2.7829680888658004,-1.2008172234345693e-05,0,1,44.452693318534024,-0.0090261069242103531,-266.82972591347288,-44.471514021426579,-44.471518622457424,-0.018817935536148411,44.471514021426579,0,0
0.0019972649999921285,0.29051719252493058,1.7114253125782852,-4.9681148084346205e-05,-0.29056695893814322,2.843260404006287,-1.0480505352461478e-05,2.8687092239465528,-1.0473399925103877e-05,2.8588722642552966,-1.0473399925103877e-05,0,1,44.452658357408509,-0.0072654178275399772,-266.83261369791086,-44.471995282534962,-44.471999947311787,-0.019334081866055897,44.471995282534962,0,0
0.0019972699999921285,0.22008936184647609,1.6789511221304565,-5.1045390137005597e-05,-0.22014037881490367,2.9191658370564255,-1.2292389328649733e-05,2.9446149412137856,-1.2292389328649733e-05,2.9347778820465464,-1.2292389328649733e-05,0,1,44.452626242816322,-0.0055047842301689798,-266.83551821516426,-44.472479401622572,-44.472484002418661,-0.019850239640412326,44.472479401622572,0,0
0.0019972749999921284,0.14967645256547257,1.6464765622004052,-4.9681148084346205e-05,-0.14972624740039464,2.9950440776360665,-1.0757617019407917e-05,3.0204934517996662,-1.0757617019407917e-05,3.0106562647347346,-1.0757617019407917e-05,0,1,44.452596974265333,-0.0037443987777123766,-266.83843903138478,-44.472966180241542,-44.472970842109419,-0.020366210932138529,44.472966180241542,0,0
0.0019972799999921284,0.079296114563476294,1.6140016612098407,-5.0818016461562365e-05,-0.079347046266775578,3.0708532108292275,-1.255529014088097e-05,3.0963028834207762,-1.2548184713523369e-05,3.0864656110907163,-1.2548184713523369e-05,0,1,44.452570549941818,-0.001984949468578634,-266.84137367973409,-44.47345533478844,-44.473459926741945,-0.020881713993411211,44.47345533478844,0,0
0.0019972849999921284,0.008965827191786957,1.5815263623153442,-4.9681148084346205e-05,-0.0090155367615807336,3.1465647012396403,-1.1020517831639154e-05,3.1720146296265739,-1.1020517831639154e-05,3.1621772293988215,-1.1020517831639154e-05,0,1,44.452546966709889,-0.00022663008297740816,-266.84432173068166,-44.473946664658371,-44.473951315012002,-0.021396551383780604,44.473946664658371,0,0
0.0019972899999921283,-0.061296731246329728,1.5490507223603345,-5.0818016461562365e-05,0.061245856386449304,3.2221368186924337,-1.2789769243681803e-05,3.2475870455073164,-1.2782663816324202e-05,3.2377495529090083,-1.2782663816324202e-05,0,1,44.452526220117029,0.0015298761094584279,-266.84728069255789,-44.474439885110982,-44.474444459650059,-0.021910442857134171,44.474439885110982,0,0
0.0019972949999921283,-0.13147413824299292,1.5165747413448116,-4.9453774408902973e-05,0.13142454236003687,3.2975411556890322,-1.1262102361797588e-05,3.3229916596155817,-1.1262102361797588e-05,3.313154053330436,-1.1247891507082386e-05,0,1,44.452508304395295,0.0032843746662365447,-266.85025014350327,-44.474934793596958,-44.474939423870183,-0.022423191660507769,44.474934793596958,0,0
0.0019972999999921283,-0.2015488860251935,1.4840983624253568,-5.0590642786119133e-05,0.20149815327386023,3.3727362378499492,-1.2988721209694631e-05,3.3981870188881658,-1.2988721209694631e-05,3.3883492989161823,-1.298161578233703e-05,0,1,44.452493212466365,0.005036187454749097,-266.85322756609042,-44.475431104544612,-44.475435653141901,-0.022934519342008741,44.475431104544612,0,0
0.0019973049999921283,-0.27150360892846948,1.4516216708670981,-4.9226400733459741e-05,0.27145418357577,3.447693771363447,-1.1475265182525618e-05,3.4731448508296126,-1.1461054327810416e-05,3.4633070242762187,-1.1461054327810416e-05,0,1,44.452480935944202,0.0067851198383266365,-266.85621254978389,-44.475928613666568,-44.475933215341264,-0.023444230028594859,44.475928613666568,0,0
0.0019973099999921282,-0.34132094128835888,1.4191445814049075,-5.0476955948397517e-05,0.34127040748899162,3.5223726015942702,-1.3173462320992257e-05,3.547823943961248,-1.3166356893634656e-05,3.5379859966155891,-1.3166356893634656e-05,0,1,44.45247146514069,0.0085304992244630284,-266.85920255237238,-44.476427034818315,-44.476431548998889,-0.023952047305023427,44.476427034818315,0,0
0.0019973149999921282,-0.41098363112723746,1.3866671224604943,-4.9112713895738125e-05,0.41093443314821343,3.5967446194717922,-1.1652900866465643e-05,3.622196238950437,-1.1645795439108042e-05,3.6123581850233677,-1.1638690011750441e-05,0,1,44.452464789067996,0.010272131247376137,-266.86219717441668,-44.476926162257442,-44.476930726872517,-0.024457776444826607,44.476926162257442,0,0
0.0019973199999921282,-0.48047445488919038,1.3541893224555679,-5.0135895435232669e-05,0.48042420530691743,3.6707689545778521,-1.3322676295501878e-05,3.6962208795898732,-1.3322676295501878e-05,3.6863827119759662,-1.3315570868144277e-05,0,1,44.452460895446507,0.01200934925321917,-266.86519385394956,-44.477425709482048,-44.477430180831803,-0.024961143266594377,44.477425709482048,0,0
0.0019973249999921281,-0.54977621744001226,1.3217111529684189,-4.8771653382573277e-05,0.5497272752563731,3.7444177110046439,-1.1816325695690466e-05,3.7698699273391867,-1.1802114840975264e-05,3.760031667354724,-1.1809220268332865e-05,0,1,44.452459770706746,0.013741959607614262,-266.86819220144156,-44.477925469563907,-44.477929988723311,-0.025461954439450096,44.477925469563907,0,0
0.0019973299999921281,-0.61887192259746371,1.2892325855773379,-4.9908521759789437e-05,0.61882195723228506,3.8176504233433661,-1.3457679415296298e-05,3.8431029096841485,-1.3450573987938697e-05,3.833264514696566,-1.3450573987938697e-05,0,1,44.452461399997063,0.015469301991231532,-266.87118963512228,-44.478425155928392,-44.478429576103167,-0.025959938280912809,44.478425155928392,0,0
0.0019973349999921281,-0.68774457417930535,1.2567537055474531,-4.8544279707130045e-05,0.68769594463446992,3.8904394159544609,-1.1944223388127284e-05,3.9158922007231922,-1.1937117960769683e-05,3.9060537062596268,-1.1937117960769683e-05,0,1,44.45246576718796,0.017191183954508915,-266.8741857807662,-44.478924560654278,-44.478929026034891,-0.026454903026902343,44.478924560654278,0,0
0.0019973399999921281,-0.75637723284671665,1.2242743991919269,-4.9340087571181357e-05,0.7563276369637606,3.9627446000167765,-1.3550049970945111e-05,3.9881976690026022,-1.3550049970945111e-05,3.9783590750630538,-1.354294454358751e-05,0,1,44.452472854880533,0.01890695190283509,-266.87717803850802,-44.479423397350146,-44.479427758082956,-0.026946579725013464,44.479423397350146,0,0
0.001997344999992128,-0.82475310136942426,1.191794780197597,-4.8089532356243581e-05,0.82470484130681143,4.0345385770024222,-1.2043699371133698e-05,4.0599919302053422,-1.2036593943776097e-05,4.0501532083681013,-1.2036593943776097e-05,0,1,44.452482644409365,0.020616415021947887,-266.88016604608589,-44.479921457417817,-44.479925860778991,-0.027434778469874743,44.479921457417817,0,0
0.001997349999992128,-0.89285543936057365,1.1593147917210445,-4.9226400733459741e-05,0.89280624138154963,4.1057816844158879,-1.3628209671878722e-05,4.1312353289413295,-1.361399881716352e-05,4.1213965005226783,-1.361399881716352e-05,0,1,44.45249511585277,0.022318926827352925,-266.88314719017643,-44.480418454867376,-44.480422747977201,-0.02791923323292167,44.480418454867376,0,0
0.001997354999992128,-0.96066762012014806,1.1268344053405599,-4.7862158680800349e-05,0.96061975796146726,4.1764468576843683,-1.2121859072067309e-05,4.2019007793214769,-1.2114753644709708e-05,4.1920618514268426,-1.2114753644709708e-05,0,1,44.452510248037079,0.024014298581022331,-266.88612112338728,-44.480914180633739,-44.48091851382361,-0.028399756149802613,44.480914180633739,0,0
0.0019973599999921279,-1.0281731306349684,1.0943537063212716,-4.8657966544851661e-05,1.0281243874032953,4.2464948748488496,-1.3677947663381929e-05,4.2719490664921977,-1.3677947663381929e-05,4.2621100178052984,-1.3670842236024328e-05,0,1,44.452528018546303,0.025701891289514833,-266.88908521787374,-44.481408349436244,-44.481412566836269,-0.028876084395065504,44.481408349436244,0,0
0.0019973649999921279,-1.0953555147352745,1.0618726093980513,-4.7180037654470652e-05,1.095308135745654,4.3158990123970398,-1.2164491636212915e-05,4.3413535166791917,-1.2157386208855314e-05,4.3315143685163093,-1.2157386208855314e-05,0,1,44.452548403728066,0.027381518728333276,-266.89203914488269,-44.481900751953852,-44.481905006917998,-0.029348032326772966,44.481900751953852,0,0
0.0019973699999921279,-1.1621984867815627,1.0293911714143178,-4.8203219193965197e-05,1.1621502267189499,4.3846205528552673,-1.3699263945454732e-05,4.4100753058273767,-1.3692158518097131e-05,4.4002360368722293,-1.3692158518097131e-05,0,1,44.452571378702871,0.029052549769005509,-266.89498026133816,-44.482391103898379,-44.482395237603896,-0.029815340574963045,44.482391103898379,0,0
0.0019973749999921278,-1.2286858179777482,0.99690936394836172,-4.6838977141305804e-05,1.2286389221571881,4.4526331279826081,-1.2192913345643319e-05,4.4780881793826666,-1.2185807918285718e-05,4.4682488251623909,-1.2192913345643319e-05,0,1,44.45259691737067,0.030714801129789748,-266.89790825885882,-44.48287919593696,-44.482883364726568,-0.030277825933161751,44.48287919593696,0,0
0.0019973799999921278,-1.2948014216362935,0.96442721542189247,-4.7634785005357116e-05,1.2947537015861599,4.5198985461070151,-1.3692158518097131e-05,4.5453538746187405,-1.3677947663381929e-05,4.535514385395345,-1.368505309073953e-05,0,1,44.452624992421988,0.032367649914078811,-266.90082048315998,-44.483364744987568,-44.483368787122828,-0.03073523266703404,44.483364744987568,0,0
0.0019973849999921278,-1.3605293247564987,0.93194472583491006,-4.6156856114976108e-05,1.3604829689484177,4.586390851102351,-1.2192913345643319e-05,4.6118464709365981,-1.2185807918285718e-05,4.6020068822372195,-1.2192913345643319e-05,0,1,44.45265557534357,0.034010916206369757,-266.90371664451766,-44.483847541999232,-44.483851616779134,-0.031187380264810827,44.483847541999232,0,0
